,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
8378,32747358.01777841,19786837.994406164,9295607.994406164,9295607.994406164,0
8379,32212724.53479187,19505848.210239865,9014618.210239865,9014618.210239865,0
8380,31567539.721425068,19239016.84189482,8747786.84189482,8747786.84189482,0
8381,31270923.856852878,19540185.09628838,9048955.09628838,9048955.09628838,0
8382,32940067.71390574,22007539.706615493,11516309.706615493,11516309.706615493,0
8383,34964425.681688644,25289507.141095646,14798277.141095646,14798277.141095646,0
8384,38778748.632623054,29775961.89485561,19284731.89485561,19284731.89485561,0
8385,43090854.623083934,33915955.47847853,23424725.47847853,23424725.47847853,0
8386,45776104.15062645,36573329.45394349,26082099.45394349,26082099.45394349,0
8387,47278514.85366318,38340408.365498945,27849178.365498945,27849178.365498945,0
8388,47898931.33617975,39612843.56154111,29121613.56154111,29121613.56154111,0
8389,47772673.259406656,40982482.60506854,30491252.605068542,30491252.605068542,0
8390,47923699.66702998,41638306.27661976,31147076.276619762,31147076.276619762,0
8391,49556597.186253235,43276074.878400296,32784844.878400296,32784844.878400296,0
8392,52967981.68164864,45719885.788288526,35228655.788288526,35228655.788288526,0
8393,54069870.35166835,46653232.42000585,36162002.42000585,36162002.42000585,0
8394,52861054.98505134,45661420.83809284,35170190.83809284,35170190.83809284,0
8395,50131705.74648283,42945385.58447783,32454155.584477827,32454155.584477827,0
8396,47116614.54469098,40096311.41110349,29605081.411103487,29605081.411103487,0
8397,43404989.55094042,36431274.07382266,25940044.073822662,25940044.073822662,0
8398,39307341.05930467,32299069.15002267,21807839.15002267,21807839.15002267,0
8399,36289833.43499085,29386590.318926856,18895360.318926856,18895360.318926856,0
8400,35259833.334999844,28802722.135880593,18311492.135880593,18311492.135880593,0
8401,35414484.37640612,28812403.685631618,18321173.685631618,18321173.685631618,0
8402,35194589.92690657,28291177.024674572,17799947.024674572,17799947.024674572,0
8403,34139821.49606535,26805319.9095181,16314089.9095181,16314089.9095181,0
8404,33857704.16662501,26353430.058640756,15862200.058640756,15862200.058640756,0
8405,35409651.53136217,28064109.57724867,17572879.57724867,17572879.57724867,0
8406,41112408.68321852,36638370.97992302,26147140.979923017,26147140.979923017,0
8407,49425506.26443621,42263202.40928695,31771972.409286954,31771972.409286954,0
8408,52252720.61514463,45113480.085807905,34622250.085807905,34622250.085807905,0
8409,53710427.50152488,45756060.44459619,35264830.44459619,35264830.44459619,0
8410,53109342.39918408,44005025.99373308,33513795.99373308,33513795.99373308,0
8411,53878972.97243247,44346982.589182526,33855752.589182526,33855752.589182526,0
8412,53828228.099471055,44192057.59794494,33700827.59794494,33700827.59794494,0
8413,52690093.09162175,43313653.13815373,32822423.13815373,32822423.13815373,0
8414,52041887.75010248,42766176.25548658,32274946.255486578,32274946.255486578,0
8415,53077324.80076792,43129148.58348448,32637918.58348448,32637918.58348448,0
8416,54852791.24878759,43717107.89445922,33225877.894459218,33225877.894459218,0
8417,54600275.09524143,42374997.41878943,31883767.41878943,31883767.41878943,0
8418,54104304.37260646,41659991.58274348,31168761.58274348,31168761.58274348,0
8419,51844949.314561695,38910488.61306295,28419258.613062948,28419258.613062948,0
8420,48090432.821046114,34651346.03136612,24160116.031366117,24160116.031366117,0
8421,43292021.79803819,29598317.873233944,19107087.873233944,19107087.873233944,0
8422,37835135.637792595,24003410.730979346,13512180.730979346,13512180.730979346,0
8423,33368378.605925463,19636477.21699896,9145247.21699896,9145247.21699896,0
8424,32443492.88564029,18940731.35709654,8449501.357096542,8449501.357096542,0
8425,32836161.545460913,19368123.314121664,8876893.314121664,8876893.314121664,0
8426,31749375.51620354,18423871.637146536,7932641.637146536,7932641.637146536,0
8427,30460818.20636142,17023699.69406867,6532469.69406867,6532469.69406867,0
8428,29679105.520503156,16019693.134986905,5528463.134986905,5528463.134986905,0
8429,30332143.70706637,17038574.355687868,6547344.355687868,6547344.355687868,0
8430,36448109.11018008,22687336.15445558,12196106.15445558,12196106.15445558,0
8431,43902168.48483637,28856601.348281868,18365371.348281868,18365371.348281868,0
8432,46541505.98446139,30909732.27170591,20418502.27170591,20418502.27170591,0
8433,47582984.09143177,32005956.288611323,21514726.288611323,21514726.288611323,0
8434,47984110.2300793,32003780.692594185,21512550.692594185,21512550.692594185,0
8435,48681248.127668515,38554773.65007478,28063543.65007478,28063543.65007478,0
8436,48977863.99224069,32943653.16276844,22452423.16276844,22452423.16276844,0
8437,49179635.27282544,34507851.169325866,24016621.169325866,24016621.169325866,0
8438,49359054.64508194,36272694.12371336,25781464.12371336,25781464.12371336,0
8439,50915834.85486305,38608460.85545316,28117230.855453163,28117230.855453163,0
8440,54477641.65225129,42483767.97041554,31992537.97041554,31992537.97041554,0
8441,55807882.25059744,43406470.859968185,32915240.859968185,32915240.859968185,0
8442,55085371.91652751,42771688.72796851,32280458.727968507,32280458.727968507,0
8443,52864679.61883431,40844300.61730606,30353070.61730606,30353070.61730606,0
8444,49821799.558039784,38228636.19721653,27737406.197216533,27737406.197216533,0
8445,44996203.781659655,33995380.37606691,23504150.37606691,23504150.37606691,0
8446,39877012.6688598,29474308.825529054,18983078.825529054,18983078.825529054,0
8447,35473686.72819447,25628196.674861714,15136966.674861714,15136966.674861714,0
8448,34206273.115419604,24978885.516420603,14487655.516420603,14487655.516420603,0
8449,33947715.9055685,25533211.479010254,15041981.479010254,15041981.479010254,0
8450,33449932.86604205,25676055.18781805,15184825.18781805,15184825.18781805,0
8451,32930402.023817856,25539074.722679354,15047844.722679354,15047844.722679354,0
8452,32817434.27091562,25097419.218998373,14606189.218998373,14606189.218998373,0
8453,34292056.11494966,26323677.210267156,15832447.210267156,15832447.210267156,0
8454,39826267.79589837,31127138.52465212,20635908.52465212,20635908.52465212,0
8455,47253746.52281294,38242525.18972794,27751295.18972794,27751295.18972794,0
8456,49203195.392414674,39640766.59160373,29149536.591603734,29149536.591603734,0
8457,50032028.31745144,39775266.67726153,29284036.67726153,29284036.67726153,0
8458,50842133.96794288,39330719.987050496,28839489.987050496,28839489.987050496,0
8459,50579952.12430881,38800174.75910846,28308944.75910846,28308944.75910846,0
8460,50074315.71158597,38133366.9871747,27642136.987174697,27642136.987174697,0
8461,49021963.7032667,37663958.5475458,27172728.547545798,27172728.547545798,0
8462,48866708.55622993,38889553.45433245,28398323.45433245,28398323.45433245,0
8463,49899729.1843734,39919064.09461217,29427834.094612166,29427834.094612166,0
8464,53482075.573198415,46088042.99276193,35596812.99276193,35596812.99276193,0
8465,54732574.228319444,43240131.45794833,32748901.457948327,32748901.457948327,0
8466,53747882.050615445,41703771.408114195,31212541.408114195,31212541.408114195,0
8467,51804474.23731865,39944751.406446144,29453521.406446144,29453521.406446144,0
8468,48547740.78332951,37766656.62219676,27275426.622196756,27275426.622196756,0
8469,44374579.08788207,34222631.26927982,23731401.269279823,23731401.269279823,0
8470,39453534.62188403,29590159.23893228,19098929.23893228,19098929.23893228,0
8471,34876830.365267135,25248174.357791886,14756944.357791886,14756944.357791886,0
8472,33942883.06052455,24464144.466260552,13972914.466260552,13972914.466260552,0
8473,33669827.315541595,24404882.435406096,13913652.435406096,13913652.435406096,0
8474,33262660.12058915,24461967.77211215,13970737.77211215,13970737.77211215,0
8475,32264073.513383795,23502402.163865544,13011172.163865544,13011172.163865544,0
8476,32139627.75350219,24002731.36247044,13511501.36247044,13511501.36247044,0
8477,34102366.94697478,25995855.32894078,15504625.328940779,15504625.328940779,0
8478,39233036.06675398,31019022.359064236,20527792.359064236,20527792.359064236,0
8479,46280532.3520883,37442441.15488306,26951211.154883057,26951211.154883057,0
8480,48910204.16162545,39070547.974622294,28579317.974622294,28579317.974622294,0
8481,49473834.71487567,38815265.1358878,28324035.1358878,28324035.1358878,0
8482,49266022.37798598,37790443.07807511,27299213.07807511,27299213.07807511,0
8483,49111371.336579695,37203347.56035856,26712117.56035856,26712117.56035856,0
8484,48582174.804267615,36396685.14717221,25905455.147172213,25905455.147172213,0
8485,47921887.350138485,35996167.01493856,25504937.014938563,25504937.014938563,0
8486,48059019.32826045,36720601.81377634,26229371.813776337,26229371.813776337,0
8487,49020151.38637522,37717983.43080857,27226753.430808567,27226753.430808567,0
8488,51922878.94089533,40576983.80548483,30085753.80548483,30085753.80548483,0
8489,53469993.46058855,41664287.311483435,31173057.311483435,31173057.311483435,0
8490,52613975.782179594,40498314.43586998,30007084.435869977,30007084.435869977,0
8491,51001013.7487626,39196367.2925026,28705137.292502597,28705137.292502597,0
8492,48576133.74796268,37156054.99314043,26664824.99314043,26664824.99314043,0
8493,44349810.757031865,37562496.43777561,27071266.437775612,27071266.437775612,0
8494,39909030.267275944,30004776.510122944,19513546.510122944,19513546.510122944,0
8495,36160554.83006529,26982514.86551229,16491284.86551229,16491284.86551229,0
8496,34790443.26010659,27224837.39646634,16733607.39646634,16733607.39646634,0
8497,34747551.76034156,27502428.490432564,17011198.490432564,17011198.490432564,0
8498,34153111.81993621,27596111.380874958,17104881.380874958,17104881.380874958,0
8499,33270513.493785556,29282467.327093806,18791237.327093806,18791237.327093806,0
8500,32956982.671559557,27338970.346942306,16847740.346942306,16847740.346942306,0
8501,33494636.682698563,28013231.27096331,17522001.27096331,17522001.27096331,0
8502,37694379.02588766,32134982.39175266,21643752.39175266,21643752.39175266,0
8503,44239259.42665161,38448130.683952115,27956900.683952115,27956900.683952115,0
8504,46415247.90768831,39999913.3760037,29508683.376003698,29508683.376003698,0
8505,47191523.642872125,40764092.46145766,30272862.461457662,30272862.461457662,0
8506,47315969.40275375,40971210.38426215,30479980.384262152,30479980.384262152,0
8507,47445248.007679306,40556055.8716344,30064825.8716344,30064825.8716344,0
8508,47096074.95325421,40029595.18573228,29538365.185732283,29538365.185732283,0
8509,46863494.285514295,39568767.69677172,29077537.69677172,29077537.69677172,0
8510,46498614.48469638,39004898.69763823,28513668.69763823,28513668.69763823,0
8511,46975253.827155545,39693168.28583904,29201938.285839044,29201938.285839044,0
8512,49642984.29141377,41807218.76708931,31315988.767089307,31315988.767089307,0
8513,51088004.95955363,43063597.796827264,32572367.796827264,32572367.796827264,0
8514,49505852.313291796,41995120.5643793,31503890.564379297,31503890.564379297,0
8515,47967195.27242548,40153344.01196548,29662114.011965483,29662114.011965483,0
8516,44758186.1632453,37321688.6245353,26830458.6245353,26830458.6245353,0
8517,41023001.049905516,32919584.783355016,22428354.783355016,22428354.783355016,0
8518,36996637.022667974,28090428.680529725,17599198.680529725,17599198.680529725,0
8519,33235475.36721695,24187041.48498395,13695811.48498395,13695811.48498395,0
8520,32028472.317491423,23271452.085176922,12780222.085176922,12780222.085176922,0
8521,30816032.317091465,22053359.963798966,11562129.963798966,11562129.963798966,0
8522,29834360.66753992,24434080.99926517,13942850.999265172,13942850.999265172,0
8523,29645275.60519553,20089889.75988703,9598659.759887028,9598659.759887028,0
8524,28870208.081272684,18830835.744189434,8339605.744189434,8339605.744189434,0
8525,29514788.789008986,18982403.854437735,8491173.854437735,8491173.854437735,0
8526,30886712.67585918,20287450.78547793,9796220.785477929,9796220.785477929,0
8527,33907240.82832545,23233648.0468572,12742418.0468572,12742418.0468572,0
8528,37264255.816976465,26410442.541642945,15919212.541642945,15919212.541642945,0
8529,40315593.35659791,28783606.17457785,18292376.17457785,18292376.17457785,0
8530,41128115.429611325,28886906.568719883,18395676.568719883,18395676.568719883,0
8531,41429564.13922747,28827655.005900875,18336425.005900875,18336425.005900875,0
8532,41442854.46309832,28829190.452082895,18337960.452082895,18337960.452082895,0
8533,40894930.65624094,28840036.401926115,18348806.401926115,18348806.401926115,0
8534,40701616.8544831,29607106.042878814,19115876.042878814,19115876.042878814,0
8535,42109787.07916287,31460008.10757422,20968778.10757422,20968778.10757422,0
8536,45883634.952854246,35644495.430723384,25153265.430723384,25153265.430723384,0
8537,47566069.133777976,37535058.88789448,27043828.88789448,27043828.88789448,0
8538,47198168.80480756,37174287.83870094,26683057.838700943,26683057.838700943,0
8539,45472843.124118835,36022585.18553972,25531355.185539722,25531355.185539722,0
8540,43006279.83481487,33949834.31767362,23458604.317673624,23458604.317673624,0
8541,39761628.4934356,31215997.85666785,20724767.85666785,20724767.85666785,0
8542,36971868.69181773,29387114.645687982,18895884.645687982,18895884.645687982,0
8543,34175463.72826446,27457311.817316957,16966081.817316957,16966081.817316957,0
8544,33228226.099651027,27420378.77835203,16929148.77835203,16929148.77835203,0
8545,32715340.419362262,27696588.374613013,17205358.374613013,17205358.374613013,0
8546,31753000.149986494,26924177.130382746,16432947.130382746,16432947.130382746,0
8547,31291463.44828965,28296868.126042902,17805638.126042902,17805638.126042902,0
8548,30845633.492985632,27246972.314846132,16755742.314846132,16755742.314846132,0
8549,30910876.901078906,27448145.934098408,16956915.934098408,16956915.934098408,0
8550,31603786.05925466,28706898.25856816,18215668.25856816,18215668.25856816,0
8551,33042765.671089612,30911517.714673612,20420287.714673612,20420287.714673612,0
8552,36439651.631353185,33606427.18248886,23115197.18248886,23115197.18248886,0
8553,40380836.76469119,36367634.23080065,25876404.23080065,25876404.23080065,0
8554,42950098.01117899,39000035.09525751,28508805.095257513,28508805.095257513,0
8555,44439218.39034487,40391671.74123035,29900441.741230354,29900441.741230354,0
8556,45136356.28793408,41387786.49272417,30896556.492724173,30896556.492724173,0
8557,45010702.31679148,41073332.93633304,30582102.936333038,30582102.936333038,0
8558,44810743.35309822,40330450.848081335,29839220.848081335,29839220.848081335,0
8559,45779728.78440939,41180270.198672906,30689040.198672906,30689040.198672906,0
