,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
5268,42849152.98423143,41023753.851589724,32732523.851589724,32732523.851589724,0.0
5269,42799244.64398203,40796960.860019274,32505730.860019274,32505730.860019274,0.0
5270,42812511.417972386,40691868.5373568,32400638.5373568,32400638.5373568,0.0
5271,43819522.7389535,42112616.799613215,33821386.799613215,33821386.799613215,0.0
5272,44761463.6922677,42313126.54783086,34021896.54783086,34021896.54783086,0.0
5273,44302812.36288733,41744110.398695834,33452880.398695834,33452880.398695834,0.0
5274,42622670.19968203,40128453.775058545,31837223.775058545,31837223.775058545,0.0
5275,40574217.12045916,38388356.55381746,30097126.55381746,30097126.55381746,0.0
5276,39692292.52567269,37857904.35512613,29566674.355126128,29566674.355126128,0.0
5277,36320004.92755652,34799476.85072697,26508246.85072697,26508246.85072697,0.0
5278,31934388.49703527,30596855.05285693,22305625.05285693,22305625.05285693,0.0
5279,29697357.701806832,28499939.244567357,20208709.244567357,20208709.244567357,0.0
5280,29081400.33796958,27992934.138830107,19701704.138830107,19701704.138830107,0.0
5281,28761734.259916604,27724324.62720871,19433094.62720871,19433094.62720871,0.0
5282,28955681.860632535,27940731.57267363,19649501.57267363,19649501.57267363,0.0
5283,28931675.31722145,27962433.099374082,19671203.099374082,19671203.099374082,0.0
5284,29097194.11652951,28079053.281240035,19787823.281240035,19787823.281240035,0.0
5285,32093589.78491936,30946655.76929203,22655425.76929203,22655425.76929203,0.0
5286,36679471.327580534,35352933.58235826,27061703.582358263,27061703.582358263,0.0
5287,40017644.36400725,38448449.65325928,30157219.653259277,30157219.653259277,0.0
5288,41458036.96867281,39699168.36081734,31407938.360817343,31407938.360817343,0.0
5289,42131167.81089702,40391085.93593194,32099855.935931943,32099855.935931943,0.0
5290,42638148.10267077,40644212.965751134,32352982.965751134,32352982.965751134,0.0
5291,43657162.695357405,41652370.70657643,33361140.70657643,33361140.70657643,0.0
5292,43492907.39833414,41686499.014781706,33395269.014781706,33395269.014781706,0.0
5293,43572508.042276196,41857223.25453794,33565993.25453794,33565993.25453794,0.0
5294,43028570.30867222,41244908.82330704,32953678.823307037,32953678.823307037,0.0
5295,43982514.53369199,42016349.417049885,33725119.417049885,33725119.417049885,0.0
5296,44678704.29261366,42476457.97570435,34185227.97570435,34185227.97570435,0.0
5297,44341349.18257356,42042907.0161691,33751677.0161691,33751677.0161691,0.0
5298,42971080.95471406,40854326.1297928,32563096.129792802,32563096.129792802,0.0
5299,40952636.05475508,39143968.624136455,30852738.624136455,30852738.624136455,0.0
5300,39572259.808617234,38567186.33581399,30275956.33581399,30275956.33581399,0.0
5301,35878410.87902089,34690596.21289478,26399366.212894782,26399366.212894782,0.0
5302,31336120.165185135,30254389.063904367,21963159.063904367,21963159.063904367,0.0
5303,28721302.186803184,27446123.1859295,19154893.1859295,19154893.1859295,0.0
5304,28148303.900648937,26766259.205480516,18475029.205480516,18475029.205480516,0.0
5305,28011213.902748745,26615902.3993619,18324672.3993619,18324672.3993619,0.0
5306,28114821.090101883,26786645.712258764,18495415.712258764,18495415.712258764,0.0
5307,28024480.676739093,26678969.23588464,18387739.23588464,18387739.23588464,0.0
5308,27901289.203971647,26401810.514073268,18110580.514073268,18110580.514073268,0.0
5309,30946329.710326068,29380210.536929913,21088980.536929913,21088980.536929913,0.0
5310,36020554.88606025,34482821.14297078,26191591.142970778,26191591.142970778,0.0
5311,39989215.562599376,37880838.08602589,29589608.086025894,29589608.086025894,0.0
5312,41658302.08081272,39547417.409207866,31256187.409207866,31256187.409207866,0.0
5313,42916750.35646792,41018171.12121954,32726941.12121954,32726941.12121954,0.0
5314,43120174.2243198,41131669.08454713,32840439.084547132,32840439.084547132,0.0
5315,43705807.53332199,41788936.65590964,33497706.655909643,33497706.655909643,0.0
5316,43751293.61557461,41824984.70279567,33533754.70279567,33533754.70279567,0.0
5317,43067738.879500836,40986771.48834294,32695541.48834294,32695541.48834294,0.0
5318,41611552.49627533,39385480.940553874,31094250.940553874,31094250.940553874,0.0
5319,42627408.333250016,40329159.45446621,32037929.45446621,32037929.45446621,0.0
5320,43647054.67707906,41102559.04339282,32811329.043392822,32811329.043392822,0.0
5321,43271162.74735273,40756072.83020253,32464842.830202527,32464842.830202527,0.0
5322,41398020.61014509,38954545.41617951,30663315.416179508,30663315.416179508,0.0
5323,38832479.220870115,36334388.467499875,28043158.467499875,28043158.467499875,0.0
5324,37695958.91569759,35859184.23083039,27567954.230830386,27567954.230830386,0.0
5325,34558682.74255316,33020786.777215913,24729556.777215913,24729556.777215913,0.0
5326,30420712.759851612,28775037.42300485,20483807.42300485,20483807.42300485,0.0
5327,27952461.046505816,26377197.9492295,18085967.9492295,18085967.9492295,0.0
5328,27315655.894969456,25753275.58439051,17462045.58439051,17462045.58439051,0.0
5329,26951135.485806283,25866402.661872074,17575172.661872074,17575172.661872074,0.0
5330,26657371.20459158,25206958.24919057,16915728.24919057,16915728.24919057,0.0
5331,26621361.38947495,25326539.968869686,17035309.968869686,17035309.968869686,0.0
5332,26004772.274495292,24889812.700785577,16598582.700785577,16598582.700785577,0.0
5333,26923970.186683193,25884873.018383395,17593643.018383395,17593643.018383395,0.0
5334,29646817.610415064,28534355.82156223,20243125.82156223,20243125.82156223,0.0
5335,33072804.055634998,31935431.287028115,23644201.287028115,23644201.287028115,0.0
5336,35717314.3377096,34571004.6599851,26279774.659985103,26279774.659985103,0.0
5337,37073684.04043638,36007947.928204596,27716717.928204596,27716717.928204596,0.0
5338,37550656.152946234,36619130.078844815,28327900.078844815,28327900.078844815,0.0
5339,38812263.184313424,37838149.41224258,29546919.412242576,29546919.412242576,0.0
5340,38205150.33646972,37250990.02953854,28959760.029538542,28959760.029538542,0.0
5341,37361130.81022708,36204936.102362104,27913706.102362104,27913706.102362104,0.0
5342,37012404.179623835,35801888.084416345,27510658.084416345,27510658.084416345,0.0
5343,37572135.69178774,36191711.66178592,27900481.661785923,27900481.661785923,0.0
5344,38472381.06970373,36804678.556715466,28513448.556715466,28513448.556715466,0.0
5345,37983405.685488306,35914331.269413404,27623101.269413404,27623101.269413404,0.0
5346,36828564.597186245,34725701.54275386,26434471.54275386,26434471.54275386,0.0
5347,35832924.796768285,33783142.22932618,25491912.22932618,25491912.22932618,0.0
5348,34842339.005489506,32779744.611311775,24488514.611311775,24488514.611311775,0.0
5349,32007039.878410943,29748106.406187057,21456876.406187057,21456876.406187057,0.0
5350,28826172.87644112,26385097.059181403,18093867.059181403,18093867.059181403,0.0
5351,26431836.04675579,24008371.032450527,15717141.032450527,15717141.032450527,0.0
5352,25544857.44283015,23241281.884472255,14950051.884472255,14950051.884472255,0.0
5353,25598556.2899339,23389446.067910217,15098216.067910217,15098216.067910217,0.0
5354,25204343.577078063,22941336.681505997,14650106.681505997,14650106.681505997,0.0
5355,24657878.8389045,23034035.863052677,14742805.863052677,14742805.863052677,0.0
5356,24960487.63611275,22628879.012795947,14337649.012795947,14337649.012795947,0.0
5357,25898638.082572564,23517837.18540394,15226607.18540394,15226607.18540394,0.0
5358,26751502.12480877,25066004.077741563,16774774.077741563,16774774.077741563,0.0
5359,30003125.254727073,27501651.821551364,19210421.821551364,19210421.821551364,0.0
5360,33227583.085522305,30732510.25613668,22441280.25613668,22441280.25613668,0.0
5361,35482934.66388026,33130588.773393214,24839358.773393214,24839358.773393214,0.0
5362,37577821.452069305,35227389.50501708,26936159.50501708,26936159.50501708,0.0
5363,38400993.19061284,35973576.17227417,27682346.172274172,27682346.172274172,0.0
5364,38311284.528392434,35920434.29831754,27629204.298317537,27629204.298317537,0.0
5365,37440099.703026734,35207996.29626398,26916766.296263978,26916766.296263978,0.0
5366,37588561.221490055,35409634.91512487,27118404.91512487,27118404.91512487,0.0
5367,38436371.254587084,36275983.02040793,27984753.02040793,27984753.02040793,0.0
5368,39347356.40192383,37161752.8591799,28870522.8591799,28870522.8591799,0.0
5369,39158462.81034707,37126086.35256914,28834856.35256914,28834856.35256914,0.0
5370,38059215.822575964,36214297.65168062,27923067.65168062,27923067.65168062,0.0
5371,37033883.71846534,35393409.96670907,27102179.96670907,27102179.96670907,0.0
5372,36062882.212600864,34689583.4750039,26398353.4750039,26398353.4750039,0.0
5373,33504290.08589227,32305889.017990448,24014659.017990448,24014659.017990448,0.0
5374,29835079.450849432,28704204.613449432,20412974.613449432,20412974.613449432,0.0
5375,27837482.338589523,26853618.06305005,18562388.06305005,18562388.06305005,0.0
5376,27635953.724164832,26664170.21930957,18372940.21930957,18372940.21930957,0.0
5377,27243636.264736176,26354894.81166249,18063664.81166249,18063664.81166249,0.0
5378,27325132.162105408,26516323.293647513,18225093.293647513,18225093.293647513,0.0
5379,27584781.88163065,26851222.193085916,18559992.193085916,18559992.193085916,0.0
5380,28474919.24126829,27743753.250961203,19452523.250961203,19452523.250961203,0.0
5381,31280526.064654186,30505171.07500763,22213941.07500763,22213941.07500763,0.0
5382,36086257.00486956,35134332.04792401,26843102.047924012,26843102.047924012,0.0
5383,39548885.016348526,38193751.77325824,29902521.77325824,29902521.77325824,0.0
5384,41698734.15392614,40313955.41482452,32022725.414824523,32022725.414824523,0.0
5385,43267372.24049836,42268167.730878115,33976937.730878115,33976937.730878115,0.0
5386,43463215.09464148,42865817.06511921,34574587.06511921,34574587.06511921,0.0
5387,44734930.14428702,44009346.16886232,35718116.16886232,35718116.16886232,0.0
5388,45112085.57629813,44064499.962699145,35773269.962699145,35773269.962699145,0.0
5389,44865702.63076323,43796505.55934623,35505275.55934623,35505275.55934623,0.0
5390,45017322.90493855,43843787.83784361,35552557.83784361,35552557.83784361,0.0
5391,45180314.699677035,43947060.009424604,35655830.009424604,35655830.009424604,0.0
5392,45633912.01991821,44281504.73172003,35990274.73172003,35990274.73172003,0.0
5393,44857489.86591207,43157926.42589628,34866696.42589628,34866696.42589628,0.0
5394,43285061.27248548,41741642.23450633,33450412.23450633,33450412.23450633,0.0
5395,41645667.05796477,40251188.970119834,31959958.970119834,31959958.970119834,0.0
5396,40123778.55592998,38940590.84465812,30649360.84465812,30649360.84465812,0.0
5397,36446986.907178365,35360367.96864517,27069137.96864517,27069137.96864517,0.0
5398,31785926.978571925,30729836.557004314,22438606.557004314,22438606.557004314,0.0
5399,30475675.109240163,29461648.334463846,21170418.334463846,21170418.334463846,0.0
5400,29572270.97561219,28492524.58961482,20201294.58961482,20201294.58961482,0.0
5401,28845125.410713036,27872407.022868298,19581177.022868298,19581177.022868298,0.0
5402,28472392.236698695,27472223.43167501,19180993.43167501,19180993.43167501,0.0
5403,28421852.145306922,27396433.18313668,19105203.18313668,19105203.18313668,0.0
5404,29217858.584727377,28181608.881859764,19890378.881859764,19890378.881859764,0.0
5405,31521855.001049906,30493939.837383915,22202709.837383915,22202709.837383915,0.0
5406,36943543.305102535,35833333.50895921,27542103.50895921,27542103.50895921,0.0
5407,40704357.85579296,39184779.22245976,30893549.222459763,30893549.222459763,0.0
5408,42089156.3599276,40240514.818614036,31949284.818614036,31949284.818614036,0.0
5409,43031729.0643842,41088257.3734595,32797027.373459503,32797027.373459503,0.0
5410,43636314.907658316,41789968.10486236,33498738.104862362,33498738.104862362,0.0
5411,45079866.26803588,43227851.45293993,34936621.45293993,34936621.45293993,0.0
5412,44176462.134407915,42326176.03052553,34034946.03052553,34034946.03052553,0.0
5413,44010311.58395745,42029308.4615532,33738078.4615532,33738078.4615532,0.0
5414,43763928.63842254,41566141.45586019,33274911.45586019,33274911.45586019,0.0
5415,44170776.37412632,41798917.568141505,33507687.568141505,33507687.568141505,0.0
5416,45044488.20406164,41983844.45006447,33692614.45006447,33692614.45006447,0.0
5417,44364092.22369986,41106147.098557144,32814917.098557144,32814917.098557144,0.0
5418,42713958.23975841,39592392.35065234,31301162.350652337,31301162.350652337,0.0
5419,41073932.27409533,38191009.37532468,29899779.37532468,29899779.37532468,0.0
5420,39818642.75415212,37272605.51252823,28981375.512528233,28981375.512528233,0.0
5421,35963697.28324451,33612524.966455445,25321294.966455445,25321294.966455445,0.0
5422,31427724.08083273,29145117.928795688,20853887.928795688,20853887.928795688,0.0
5423,29190693.285604287,27036268.192617446,18745038.192617446,18745038.192617446,0.0
5424,28503348.04267616,26363298.01269195,18072068.01269195,18072068.01269195,0.0
5425,27944880.032797053,25660432.02454179,17369202.02454179,17369202.02454179,0.0
5426,27805263.030327275,25463952.581221,17172722.581221,17172722.581221,0.0
5427,27696601.833834957,25154250.041387588,16863020.041387588,16863020.041387588,0.0
5428,28860919.189272966,26231068.41288086,17939838.41288086,17939838.41288086,0.0
5429,31111848.509634133,28357107.023984134,20065877.023984134,20065877.023984134,0.0
5430,35775435.44281015,32981962.32802027,24690732.32802027,24690732.32802027,0.0
5431,39237431.703146696,35934170.82632504,27642940.826325037,27642940.826325037,0.0
5432,40883775.18023379,37274723.012214355,28983493.012214355,28983493.012214355,0.0
5433,41016127.04456598,37556876.09792965,29265646.09792965,29265646.09792965,0.0
5434,41857303.690667845,38477200.572828576,30185970.572828576,30185970.572828576,0.0
5435,42165598.24815767,38684607.976481356,30393377.976481356,30393377.976481356,0.0
5436,41269143.377096064,37631725.802307606,29340495.802307606,29340495.802307606,0.0
5437,40873667.16195543,37332157.10169652,29040927.10169652,29040927.10169652,0.0
5438,41388544.34300914,37744974.11677189,29453744.11677189,29453744.11677189,0.0
5439,42619827.31954125,38762434.560832955,30471204.560832955,30471204.560832955,0.0
5440,43285061.27248548,39019398.409958355,30728168.409958355,30728168.409958355,0.0
5441,42554756.951874346,38379663.29042394,30088433.290423937,30088433.290423937,0.0
5442,40986750.616444506,36958788.91487568,28667558.91487568,28667558.91487568,0.0
5443,39866024.08983191,35972844.472567536,27681614.472567536,27681614.472567536,0.0
5444,38550086.46021858,34742239.818354405,26451009.818354405,26451009.818354405,0.0
5445,34315458.55273025,30766308.64776223,22475078.64776223,22475078.64776223,0.0
5446,29909626.08565229,26420089.992772333,18128859.992772333,18128859.992772333,0.0
5447,27919609.987101164,24626511.11084853,16335281.110848531,16335281.110848531,0.0
5448,27353560.963513285,24298371.09175539,16007141.09175539,16007141.09175539,0.0
5449,26923970.186683193,23976211.261625297,15684981.261625297,15684981.261625297,0.0
5450,26942290.969812717,24071216.422779318,15779986.422779318,15779986.422779318,0.0
5451,27096438.248557627,24359361.16133394,16068131.16133394,16068131.16133394,0.0
5452,27644798.24015839,24876864.42373997,16585634.42373997,16585634.42373997,0.0
5453,30920427.913487792,28272460.798912287,19981230.798912287,19981230.798912287,0.0
5454,36755281.464668185,33961088.429923244,25669858.429923244,25669858.429923244,0.0
