,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
7519,34578143.13511784,24480683.071999714,13549453.071999714,13549453.071999714,0
7520,38355393.454589084,29050897.103433657,18119667.103433657,18119667.103433657,0
7521,40890358.90769831,33798711.58478458,22867481.584784582,22867481.584784582,0
7522,42167860.060594544,32165677.674030207,21234447.674030207,21234447.674030207,0
7523,42495128.65442108,32096139.654965494,21164909.654965494,21164909.654965494,0
7524,42721605.80747732,32914620.8175781,21983390.8175781,21983390.8175781,0
7525,42263186.90517852,32150356.584618226,21219126.584618226,21219126.584618226,0
7526,41866700.09299164,32095747.1606251,21164517.1606251,21164517.1606251,0
7527,42486020.99411051,33470417.358522415,22539187.358522415,22539187.358522415,0
7528,45633628.39744423,37283900.85401617,26352670.85401617,26352670.85401617,0
7529,48668300.812926844,40110974.02827634,29179744.02827634,29179744.02827634,0
7530,47475804.48959593,38987535.75519929,28056305.75519929,28056305.75519929,0
7531,45142421.91802737,37216283.426445134,26285053.426445134,26285053.426445134,0
7532,42275330.45225929,34452920.0052286,23521690.0052286,23521690.0052286,0
7533,39037253.62317391,31608208.095872343,20676978.095872343,20676978.095872343,0
7534,36502895.34741873,29271587.77980323,18340357.77980323,18340357.77980323,0
7535,33266640.050395466,26796369.52500432,15865139.52500432,15865139.52500432,0
7536,32984909.75812177,26274149.987094823,15342919.987094823,15342919.987094823,0
7537,32071107.84029437,24955834.549469143,14024604.549469143,14024604.549469143,0
7538,30804535.87977082,23387339.67559783,12456109.675597832,12456109.675597832,0
7539,29549500.288973987,24873904.342794854,13942674.342794854,13942674.342794854,0
7540,29131762.26939575,21953570.993012883,11022340.993012883,11022340.993012883,0
7541,29060722.518973287,21703140.93001068,10771910.93001068,10771910.93001068,0
7542,30510662.04041636,23125335.762933888,12194105.762933888,12194105.762933888,0
7543,32153683.96044356,24624184.706815504,13692954.706815504,13692954.706815504,0
7544,35360794.74447299,26919291.339600578,15988061.339600578,15988061.339600578,0
7545,38637730.92421682,28819388.8379009,17888158.8379009,17888158.8379009,0
7546,40087063.26830585,28913863.528795227,17982633.528795227,17982633.528795227,0
7547,40847249.315561585,28599766.73537822,17668536.73537822,17668536.73537822,0
7548,41614721.4910658,28812596.9953719,17881366.9953719,17881366.9953719,0
7549,40864250.28147466,28506880.617623273,17575650.617623273,17575650.617623273,0
7550,40858178.50793428,32876260.16950611,21945030.16950611,21945030.16950611,0
7551,41790195.74638281,32010401.999215603,21079171.999215603,21079171.999215603,0
7552,45528586.715195626,35824345.758958764,24893115.758958764,24893115.758958764,0
7553,48610011.78693917,38937633.73874226,28006403.738742262,28006403.738742262,0
7554,46959703.73866351,36414102.3894963,25482872.389496297,25482872.389496297,0
7555,44674895.355418004,34292472.90059146,23361242.900591463,23361242.900591463,0
7556,41709441.15829575,31088652.957906988,20157422.957906988,20157422.957906988,0
7557,38210885.24432801,28009242.015413456,17078012.015413456,17078012.015413456,0
7558,34176191.72674459,23916016.990306,12984786.990306001,12984786.990306001,0
7559,31257490.185883265,20980338.504884027,10049108.504884027,10049108.504884027,0
7560,30783891.849733524,20510616.808992628,9579386.808992628,9579386.808992628,0
7561,30519162.523372892,20550761.27785259,9619531.277852591,9619531.277852591,0
7562,29327880.554750066,19618662.923050344,8687432.923050344,8687432.923050344,0
7563,28642377.32204102,18768614.62077947,7837384.62077947,7837384.62077947,0
7564,28791135.77378036,18547788.298454955,7616558.298454955,7616558.298454955,0
7565,30907148.852603275,20188009.111462843,9256779.111462843,9256779.111462843,0
7566,36082121.44107029,24915973.420903366,13984743.420903366,13984743.420903366,0
7567,43036730.854223125,31792245.860284727,20861015.860284727,20861015.860284727,0
7568,46113905.68448839,33981695.67739031,23050465.677390307,23050465.677390307,0
7569,47290008.219260246,34329641.90505394,23398411.905053943,23398411.905053943,0
7570,47684066.322031006,33937295.52960984,23006065.529609837,23006065.529609837,0
7571,47470339.8934096,32833496.84372168,21902266.84372168,21902266.84372168,0
7572,46801230.44925956,32284002.07798777,21352772.07798777,21352772.07798777,0
7573,47577810.285074346,33413627.88002855,22482397.88002855,22482397.88002855,0
7574,47639742.37518622,34204768.71233165,23273538.712331653,23273538.712331653,0
7575,47132749.28456439,34565714.539476894,23634484.539476894,23634484.539476894,0
7576,50725417.68840802,38381843.62342733,27450613.62342733,27450613.62342733,0
7577,53567007.70530652,41119884.98332633,30188654.98332633,30188654.98332633,0
7578,52277970.18268356,39627269.21956638,28696039.219566382,28696039.219566382,0
7579,49648285.062344395,41477487.05231544,30546257.052315436,30546257.052315436,0
7580,45492763.251307376,33307924.48313656,22376694.48313656,22376694.48313656,0
7581,40960184.30341269,29484089.894561425,18552859.894561425,18552859.894561425,0
7582,35643739.391454756,25136678.204579663,14205448.204579663,14205448.204579663,0
7583,31859810.1210891,21155468.3019358,10224238.3019358,10224238.3019358,0
7584,30341259.55863972,19859819.902187534,8928589.902187534,8928589.902187534,0
7585,30848859.826615598,20179206.17025932,9247976.17025932,9247976.17025932,0
7586,30044957.009869106,19389459.68539005,8458229.685390051,8458229.685390051,0
7587,29400134.659880605,18348313.978241105,7417083.978241105,7417083.978241105,0
7588,29497283.036526714,18068216.688656896,7136986.688656896,7136986.688656896,0
7589,31194343.741063297,19592002.544503875,8660772.544503875,8660772.544503875,0
7590,36657725.57269847,24505491.481394544,13574261.481394544,13574261.481394544,0
7591,43437467.907888286,30548039.38672702,19616809.38672702,19616809.38672702,0
7592,45982755.37601615,32468156.667687327,21536926.667687327,21536926.667687327,0
7593,46440567.100960895,36234899.876967,25303669.876966998,25303669.876966998,0
7594,46347061.78843903,35388224.177361056,24456994.177361056,24456994.177361056,0
7595,46076867.86589207,31320503.86437833,20389273.86437833,20389273.86437833,0
7596,45435688.58002779,30860770.96491789,19929540.96491789,19929540.96491789,0
7597,45050738.13756762,31576941.494052086,20645711.494052086,20645711.494052086,0
7598,44964518.953294195,33699194.04698615,22767964.046986148,22767964.046986148,0
7599,45640307.34833864,36013069.69606714,25081839.69606714,25081839.69606714,0
7600,50262141.36727694,41354063.1398766,30422833.139876597,30422833.139876597,0
7601,52497768.38484535,42767579.05136106,31836349.05136106,31836349.05136106,0
7602,51928236.02675757,41069727.39230887,30138497.39230887,30138497.39230887,0
7603,49563887.41013308,38174921.42967326,27243691.429673262,27243691.429673262,0
7604,45513407.28134467,34267860.0558874,23336630.0558874,23336630.0558874,0
7605,40872750.76443119,29448145.924133852,18516915.924133852,18516915.924133852,0
7606,35431834.49489546,24022951.457722276,13091721.457722276,13091721.457722276,0
7607,31374068.237858593,19906464.97670687,8975234.97670687,8975234.97670687,0
7608,30057707.73430391,18424410.475689553,7493180.475689553,7493180.475689553,0
7609,30140283.854453098,18126433.151763137,7195203.151763137,7195203.151763137,0
7610,29401349.014588684,17455712.997171015,6524482.997171015,6524482.997171015,0
7611,28590767.246947773,16606967.974921813,5675737.974921813,5675737.974921813,0
7612,28394041.784239408,16066702.892413119,5135472.892413119,5135472.892413119,0
7613,29979989.032987032,17430897.56801985,6499667.568019848,6499667.568019848,0
7614,36017153.46418822,22580794.786916588,11649564.786916588,11649564.786916588,0
7615,42441697.047265746,28168359.360313095,17237129.360313095,17237129.360313095,0
7616,44022179.699827015,29447546.215953678,18516316.215953678,18516316.215953678,0
7617,44448418.202361785,29372994.72648586,18441764.72648586,18441764.72648586,0
7618,44458133.0400264,28684361.305849127,17753131.305849127,17753131.305849127,0
7619,43680338.84950353,27054264.898398753,16123034.898398753,16123034.898398753,0
7620,44662144.6309832,27988371.58186315,17057141.58186315,17057141.58186315,0
7621,44185510.408063255,28366938.40545819,17435708.40545819,17435708.40545819,0
7622,44081075.9031687,29367509.684563674,18436279.684563674,18436279.684563674,0
7623,45541944.61698447,36709349.691477835,25778119.691477835,25778119.691477835,0
7624,49520170.64064233,36607478.74410097,25676248.744100973,25676248.744100973,0
7625,52243361.073503375,39263361.61020548,28332131.61020548,28332131.61020548,0
7626,51042364.26721594,37909704.9539148,26978474.9539148,26978474.9539148,0
7627,49160721.64705175,36143832.72741959,25212602.727419592,25212602.727419592,0
7628,45699203.551680334,33677489.58679536,22746259.58679536,22746259.58679536,0
7629,41161767.184953354,29724538.35977271,18793308.35977271,18793308.35977271,0
7630,36337135.92976633,25620614.439936765,14689384.439936765,14689384.439936765,0
7631,32182828.47343739,21907743.65021943,10976513.65021943,10976513.65021943,0
7632,31234417.44642982,21232053.507048897,10300823.507048897,10300823.507048897,0
7633,31016440.776330132,21536109.155657765,10604879.155657765,10604879.155657765,0
7634,30417763.90524853,21184637.128988005,10253407.128988005,10253407.128988005,0
7635,29659399.3900549,20864941.7998069,9933711.7998069,9933711.7998069,0
7636,29528249.081582647,21289189.213303763,10357959.213303763,10357959.213303763,0
7637,31352817.030467257,23483530.51215269,12552300.51215269,12552300.51215269,0
7638,36671083.4744873,28659272.9695398,17728042.9695398,17728042.9695398,0
7639,42924403.043726064,34415228.19763978,23483998.19763978,23483998.19763978,0
7640,44950553.87415133,35931867.76360777,25000637.76360777,25000637.76360777,0
7641,46900807.53532182,36579445.88748784,25648215.887487844,25648215.887487844,0
7642,46929952.04831566,35955504.00138739,25024274.001387388,25024274.001387388,0
7643,46647614.57868791,35559632.39183186,24628402.39183186,24628402.39183186,0
7644,46662794.01253886,35788767.10756005,24857537.107560053,24857537.107560053,0
7645,46195267.449929506,35264379.90463515,24333149.904635154,24333149.904635154,0
7646,45968183.11951924,35480196.84360961,24548966.84360961,24548966.84360961,0
7647,46744459.36665701,36197277.23582436,25266047.23582436,25266047.23582436,0
7648,50834102.43478087,39724681.4177929,28793451.4177929,28793451.4177929,0
7649,53344173.61637452,42108151.24475303,31176921.244753033,31176921.244753033,0
7650,52719388.11906928,42102470.96910358,31171240.969103582,31171240.969103582,0
7651,50259712.65786078,41520855.30954562,30589625.30954562,30589625.30954562,0
7652,47386549.41855232,42235360.30834175,31304130.30834175,31304130.30834175,0
7653,43447182.7455529,36699755.52586901,25768525.525869012,25768525.525869012,0
7654,38279496.28533433,32396832.76751501,21465602.76751501,21465602.76751501,0
7655,34218086.96417323,29080104.432184648,18148874.432184648,18148874.432184648,0
7656,33611516.78748913,28865016.07172179,17933786.07172179,17933786.07172179,0
7657,32958193.95454408,28968920.464781947,18037690.464781947,18037690.464781947,0
7658,31816093.351598352,28358779.514618196,17427549.514618196,17427549.514618196,0
7659,31030405.85547301,27895989.59403367,16964759.59403367,16964759.59403367,0
7660,30922328.286454212,27661568.935956422,16730338.935956422,16730338.935956422,0
7661,32553206.65940065,29012745.392138045,18081515.392138045,18081515.392138045,0
7662,38201170.40666339,34004272.36763744,23073042.36763744,23073042.36763744,0
7663,44457525.86267235,39652484.08406456,28721254.08406456,28721254.08406456,0
7664,46585682.48857603,41546600.61441114,30615370.614411138,30615370.614411138,0
7665,47342225.471707545,42321876.81543567,31390646.81543567,31390646.81543567,0
7666,47450303.040726334,42237317.73600685,31306087.73600685,31306087.73600685,0
7667,47685887.85409313,42476484.61548576,31545254.615485758,31545254.615485758,0
7668,47459410.7010369,41800449.21248953,30869219.21248953,30869219.21248953,0
7669,47237790.96681299,41332393.488333434,30401163.488333434,30401163.488333434,0
7670,47308223.53988141,41428472.10069089,30497242.100690886,30497242.100690886,0
7671,47556559.07768302,42114155.398079276,31182925.398079276,31182925.398079276,0
7672,49937908.66022057,43762984.68695603,32831754.686956033,32831754.686956033,0
7673,51573037.274645284,45247316.5358063,34316086.5358063,34316086.5358063,0
7674,50385398.370146684,43905872.89078979,32974642.890789792,32974642.890789792,0
7675,48135199.09608134,41788603.73208845,30857373.732088447,30857373.732088447,0
7676,44688860.43456089,38849007.20133274,27917777.20133274,27917777.20133274,0
7677,40762244.48599627,34876586.15069982,23945356.150699817,23945356.150699817,0
7678,36836842.8921397,30573148.9679406,19641918.9679406,19641918.9679406,0
7679,33485223.897849184,27056480.212370843,16125250.212370843,16125250.212370843,0
7680,33484009.54314111,27341046.846001495,16409816.846001495,16409816.846001495,0
7681,32643676.085152328,28658771.22336309,17727541.22336309,17727541.22336309,0
7682,31051657.062864345,24610987.848500304,13679757.848500304,13679757.848500304,0
7683,29959952.18030377,23112679.964111388,12181449.964111388,12181449.964111388,0
7684,29252590.562849343,22137991.644646868,11206761.644646868,11206761.644646868,0
7685,29884055.011049002,22408869.359603725,11477639.359603725,11477639.359603725,0
7686,31658834.416902475,23403607.224516448,12472377.224516448,12472377.224516448,0
7687,34800370.0466958,26430927.49043987,15499697.49043987,15499697.49043987,0
7688,38449505.944465,29759001.257049866,18827771.257049866,18827771.257049866,0
7689,40984471.3975742,31533818.97316692,20602588.97316692,20602588.97316692,0
7690,42226149.08658221,31657781.71008285,20726551.71008285,20726551.71008285,0
7691,42431982.20960113,31071719.226632047,20140489.226632047,20140489.226632047,0
7692,41533966.902978726,29694214.32004869,18762984.32004869,18762984.32004869,0
7693,40537588.86500214,29026338.125029117,18095108.125029117,18095108.125029117,0
7694,39669932.42608165,28429668.029778674,17498438.029778674,17498438.029778674,0
7695,39863622.002019815,28827782.56936545,17896552.56936545,17896552.56936545,0
7696,43855205.927466534,32089646.227201395,21158416.227201395,21158416.227201395,0
7697,46925701.80683737,34516614.150913134,23585384.150913134,23585384.150913134,0
7698,46030115.20963113,33380406.496937,22449176.496937,22449176.496937,0
7699,43231027.60751532,30989116.457388528,20057886.457388528,20057886.457388528,0
7700,40608628.615424596,28412741.86389769,17481511.86389769,17481511.86389769,0
7701,37646817.48242656,25367614.476775378,14436384.476775378,14436384.476775378,0
